"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
1,0,0,0,0,16,42,114,14,119.156685696889,0.549539124593139,1.79379336543959,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,60,19,"midskew"
8,0,0,0,0,44,35,158,4,162.461448525559,0.424315436021425,1.47577669700552,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,60,19,"midskew"
15,0,0,0,0,4,14,126,13,122.571317196465,-0.546485707699321,1.92359173732526,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,60,19,"midskew"
18,0,0,0,0,31,26,200,12,202.845775240928,0.536329231085256,1.80965060561318,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,60,19,"midskew"
11,0,0,0,0,31,36,92,12,97.0862712567231,0.540647092019208,1.2470919607128,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,61,19,"midskew"
6,0,0,0,0,17,22,97,9,95.435164477069,-0.591846180777065,1.17963078527708,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,61,19,"midskew"
7,0,0,0,0,36,24,91,5,90.8535560374547,-0.591193282976747,1.7561448596344,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,61,19,"midskew"
28,0,0,0,0,25,9,95,5,93.4290028518268,0.549119716440327,1.4405742168896,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,61,19,"midskew"
9,0,0,0,0,13,6,135,12,132.244446874609,0.334600131888874,1.36773128142986,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,61,19,"midskew"
1,0,0,0,0,35,12,117,14,119.907136854366,0.549539124593139,1.69012666981532,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,61,19,"midskew"
15,0,0,0,0,35,15,145,13,137.285232707421,-0.546485707699321,1.87646773181627,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,61,19,"midskew"
8,0,0,0,0,19,21,135,4,140.50490141864,0.424315436021425,1.36703987173531,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,61,19,"midskew"
18,0,0,0,0,24,40,151,12,161.598039747508,0.536329231085256,1.72886969949455,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,61,19,"midskew"
6,0,0,0,0,4,34,99,9,99.2688138196334,-0.591846180777065,1.15864189995523,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,62,19,"midskew"
7,0,0,0,0,12,20,97,5,96.9654285705996,-0.591193282976747,1.75746339848349,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,62,19,"midskew"
28,0,0,0,0,30,29,98,5,92.124002864279,0.549119716440327,1.40223231799185,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,62,19,"midskew"
11,0,0,0,0,44,29,107,12,106.801154223487,0.540647092019208,1.25393623849985,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,62,19,"midskew"
9,0,0,0,0,37,40,143,12,133.20422966366,0.334600131888874,1.33711934850596,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,62,19,"midskew"
8,0,0,0,0,23,35,128,4,132.76070773834,0.424315436021425,1.32868780157725,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,62,19,"midskew"
1,0,0,0,0,30,9,116,14,120.171825062526,0.549539124593139,1.65356286198153,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,62,19,"midskew"
15,0,0,0,0,31,16,138,13,142.474910800134,-0.546485707699321,1.85984683856398,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,62,19,"midskew"
18,0,0,0,0,-3,9,145,12,147.049738915901,0.536329231085256,1.70037783419322,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,62,19,"midskew"
28,0,0,0,0,8,27,93,5,93.9799178581823,0.549119716440327,1.45676052162254,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,63,19,"midskew"
6,0,0,0,0,37,10,92,9,93.8167621996156,-0.591846180777065,1.18849139217426,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,63,19,"midskew"
1,0,0,0,0,27,29,113,14,119.795396848794,0.549539124593139,1.70556234078647,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,63,19,"midskew"
7,0,0,0,0,19,39,88,5,88.2733856715001,-0.591193282976747,1.75558822910155,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,63,19,"midskew"
11,0,0,0,0,19,0,88,12,92.9850644655754,0.540647092019208,1.24420260027102,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,63,19,"midskew"
8,0,0,0,0,28,9,134,4,143.774167741483,0.424315436021425,1.38323047033798,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,63,19,"midskew"
9,0,0,0,0,14,23,128,12,131.839267758613,0.334600131888874,1.38065432616721,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,63,19,"midskew"
18,0,0,0,0,16,20,165,12,167.739708193167,0.536329231085256,1.74089774263888,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,63,19,"midskew"
15,0,0,0,0,34,8,134,13,135.094373269327,-0.546485707699321,1.88348435986156,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,63,19,"midskew"
6,0,0,0,0,27,20,81,9,80.4062856409343,-0.591846180777065,1.26191254508889,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,64,19,"midskew"
28,0,0,0,0,10,17,99,5,98.5449341594337,0.549119716440327,1.5908841960741,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,64,19,"midskew"
7,0,0,0,0,24,36,72,5,66.8934638238333,-0.591193282976747,1.75097585255183,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,64,19,"midskew"
11,0,0,0,0,22,44,58,12,59.001463292241,0.540647092019208,1.22026065393671,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,64,19,"midskew"
9,0,0,0,0,17,25,116,12,128.481854640233,0.334600131888874,1.48773783125829,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,64,19,"midskew"
1,0,0,0,0,31,11,116,14,118.869491870611,0.549539124593139,1.83346608054875,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,64,19,"midskew"
8,0,0,0,0,41,29,173,4,170.864106996615,0.424315436021425,1.51738972484287,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,64,19,"midskew"
15,0,0,0,0,34,31,119,13,116.940376857419,-0.546485707699321,1.9416258536256,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,64,19,"midskew"
18,0,0,0,0,11,15,221,12,218.631073009649,0.536329231085256,1.84056504592986,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,64,19,"midskew"
11,0,0,0,0,9,26,62,12,57.926856434726,0.540647092019208,1.21950357761681,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,65,19,"midskew"
6,0,0,0,0,27,12,84,9,79.9822284611493,-0.591846180777065,1.26423422000516,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,65,19,"midskew"
7,0,0,0,0,32,43,69,5,66.217402140039,-0.591193282976747,1.75083000304505,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,65,19,"midskew"
28,0,0,0,0,-2,3,94,5,98.6892860719038,0.549119716440327,1.59512536579551,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,65,19,"midskew"
9,0,0,0,0,25,2,127,12,128.375688753277,0.334600131888874,1.49112395470973,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,65,19,"midskew"
1,0,0,0,0,5,28,114,14,118.840213518565,0.549539124593139,1.83751056762795,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,65,19,"midskew"
15,0,0,0,0,4,21,114,13,116.366323244441,-0.546485707699321,1.94346436531205,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,65,19,"midskew"
8,0,0,0,0,36,24,173,4,171.720727057119,0.424315436021425,1.52163201965309,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,65,19,"midskew"
18,0,0,0,0,29,27,229,12,220.240325935528,0.536329231085256,1.84371665917533,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,65,19,"midskew"
11,0,0,0,0,5,31,61,12,61.7354892906446,0.540647092019208,1.22218681542255,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,66,19,"midskew"
6,0,0,0,0,20,23,83,9,81.4851763498797,-0.591846180777065,1.25600571550136,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,66,19,"midskew"
7,0,0,0,0,32,21,76,5,68.6135070257652,-0.591193282976747,1.75134692439137,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,66,19,"midskew"
28,0,0,0,0,7,0,94,5,98.1776725149982,0.549119716440327,1.58009376774128,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,66,19,"midskew"
1,0,0,0,0,5,35,118,14,118.943982159898,0.549539124593139,1.8231760542499,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,66,19,"midskew"
9,0,0,0,0,12,3,139,12,128.751962999445,0.334600131888874,1.47912282058223,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,66,19,"midskew"
15,0,0,0,0,20,34,119,13,118.400890059417,-0.546485707699321,1.93694829297727,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,66,19,"midskew"
8,0,0,0,0,32,23,163,4,168.68468528551,0.424315436021425,1.50659643404735,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,66,19,"midskew"
18,0,0,0,0,34,27,209,12,214.536794896131,0.536329231085256,1.8325466785709,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,66,19,"midskew"
11,0,0,0,0,18,7,54,12,55.9086759456298,0.540647092019208,1.21808173980991,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,67,19,"midskew"
6,0,0,0,0,38,20,77,9,79.1858219237088,-0.591846180777065,1.26859447416256,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,67,19,"midskew"
7,0,0,0,0,35,11,66,5,64.9477150073751,-0.591193282976747,1.75055608833208,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,67,19,"midskew"
28,0,0,0,0,10,40,94,5,98.96038820686,0.549119716440327,1.60309055410865,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,67,19,"midskew"
9,0,0,0,0,34,4,117,12,128.176302419416,0.334600131888874,1.49748331137639,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,67,19,"midskew"
1,0,0,0,0,23,31,121,14,118.78522689863,0.549539124593139,1.84510637334477,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,67,19,"midskew"
15,0,0,0,0,22,38,121,13,115.28821380069,-0.546485707699321,1.94691720798529,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,67,19,"midskew"
8,0,0,0,0,24,5,174,4,173.329514383001,0.424315436021425,1.52959932095504,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,67,19,"midskew"
18,0,0,0,0,30,25,223,12,223.262605976193,0.536329231085256,1.84963559065869,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,67,19,"midskew"
11,0,0,0,0,8,2,41,12,44.2764333176742,0.540647092019208,1.20988665397055,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,68,19,"midskew"
7,0,0,0,0,2,-1,59,5,57.6295842115744,-0.591193282976747,1.74897731853532,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,68,19,"midskew"
6,0,0,0,0,17,17,70,9,74.5955515667964,-0.591846180777065,1.29372579148149,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,68,19,"midskew"
28,0,0,0,0,11,4,90,5,100.522947070057,0.549119716440327,1.64899972999074,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,68,19,"midskew"
9,0,0,0,0,24,28,122,12,127.02709389981,0.334600131888874,1.53413691104401,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,68,19,"midskew"
1,0,0,0,0,9,41,120,14,118.468298998561,0.549539124593139,1.88888652855402,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,68,19,"midskew"
15,0,0,0,0,28,16,111,13,109.074284621929,-0.546485707699321,1.96681845266991,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,68,19,"midskew"
8,0,0,0,0,28,41,182,4,182.60212632854,0.424315436021425,1.57552067552917,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,68,19,"midskew"
18,0,0,0,0,36,16,229,12,240.682204923159,0.536329231085256,1.88375069953257,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,68,19,"midskew"
11,0,0,0,0,9,17,55,12,51.5570665826212,0.540647092019208,1.21501596707719,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,69,19,"midskew"
7,0,0,0,0,30,1,75,5,62.2100102062224,-0.591193282976747,1.74996547226179,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,69,19,"midskew"
6,0,0,0,0,26,25,76,9,77.4686067569726,-0.591846180777065,1.27799607274055,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,69,19,"midskew"
28,0,0,0,0,5,19,102,5,99.5449397844721,0.549119716440327,1.62026512706128,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,69,19,"midskew"
9,0,0,0,0,18,9,122,12,127.746384757456,0.334600131888874,1.51119538329606,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,69,19,"midskew"
15,0,0,0,0,39,32,119,13,112.963589628015,-0.546485707699321,1.95436224205782,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,69,19,"midskew"
1,0,0,0,0,4,9,118,14,118.666664514621,0.549539124593139,1.86148448197059,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,69,19,"midskew"
8,0,0,0,0,14,30,177,4,176.798388464494,0.424315436021425,1.54677844994317,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,69,19,"midskew"
18,0,0,0,0,3,13,229,12,229.779259067257,0.536329231085256,1.862398015923,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,69,19,"midskew"
11,0,0,0,0,24,37,65,12,66.9919971475202,0.540647092019208,1.22589010243953,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,70,19,"midskew"
7,0,0,0,0,13,19,76,5,71.9205057925654,-0.591193282976747,1.75206035653909,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,70,19,"midskew"
6,0,0,0,0,14,29,85,9,83.5594790418048,-0.591846180777065,1.24464909484223,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,70,19,"midskew"
28,0,0,0,0,40,10,92,5,97.4715659451883,0.549119716440327,1.55934781604088,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,70,19,"midskew"
9,0,0,0,0,20,16,125,12,129.271280194392,0.334600131888874,1.46255938214667,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,70,19,"midskew"
1,0,0,0,0,23,12,116,14,119.087199082899,0.549539124593139,1.80339218821537,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,70,19,"midskew"
15,0,0,0,0,13,37,118,13,121.208909853616,-0.546485707699321,1.9279550960167,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,70,19,"midskew"
8,0,0,0,0,22,28,162,4,164.49447372404,0.424315436021425,1.48584497890342,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,70,19,"midskew"
18,0,0,0,0,28,40,201,12,206.66503175836,0.536329231085256,1.81713036173766,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,70,19,"midskew"
